Date;Open;High;Low;Close;Adj Close;Volume
21/12/2005;2.4145;2.453;2.389;2.4485;2.4485;146450000
22/12/2005;2.445;2.464;2.418;2.461;2.461;88436000
23/12/2005;2.4545;2.4695;2.436;2.461;2.461;64130000
27/12/2005;2.445;2.455;2.418;2.428;2.428;116374000
28/12/2005;2.4245;2.4275;2.395;2.403;2.403;90636000
29/12/2005;2.4065;2.423;2.3985;2.3995;2.3995;63422000
30/12/2005;2.3865;2.41;2.357;2.3575;2.3575;108022000
03/01/2006;2.3735;2.3925;2.3125;2.379;2.379;151644000
04/01/2006;2.3745;2.3865;2.3345;2.3625;2.3625;148818000
05/01/2006;2.358;2.41;2.3555;2.3825;2.3825;108344000
06/01/2006;2.3985;2.429;2.366;2.3935;2.3935;123058000
09/01/2006;2.3275;2.355;2.32;2.354;2.354;178862000
10/01/2006;2.3205;2.3375;2.268;2.2825;2.2825;193722000
11/01/2006;2.2825;2.285;2.213;2.2465;2.2465;169944000
12/01/2006;2.2395;2.2545;2.2045;2.218;2.218;116366000
13/01/2006;2.2235;2.2425;2.2;2.22;2.22;88644000
17/01/2006;2.1975;2.216;2.183;2.2;2.2;112620000
18/01/2006;2.1595;2.2295;2.155;2.216;2.216;174866000
19/01/2006;2.2245;2.262;2.215;2.2225;2.2225;103138000
20/01/2006;2.2115;2.218;2.16;2.196;2.196;166148000
23/01/2006;2.209;2.2375;2.175;2.1865;2.1865;115056000
24/01/2006;2.183;2.2215;2.171;2.201;2.201;86848000
25/01/2006;2.2025;2.2235;2.167;2.18;2.18;85742000
26/01/2006;2.1975;2.239;2.1895;2.234;2.234;97790000
27/01/2006;2.2275;2.261;2.2265;2.261;2.261;83480000
30/01/2006;2.2705;2.2985;2.237;2.248;2.248;81996000
31/01/2006;2.238;2.2605;2.2125;2.241;2.241;81120000
01/02/2006;2.196;2.2345;2.175;2.199;2.199;150028000
02/02/2006;2.192;2.202;1.99;2.137;2.137;474186000
03/02/2006;1.885;1.925;1.8685;1.9165;1.9165;670626000
06/02/2006;1.917;1.917;1.8885;1.8975;1.8975;170064000
07/02/2006;1.9045;1.91;1.86;1.876;1.876;148072000
08/02/2006;1.885;1.9195;1.8555;1.9085;1.9085;150874000
09/02/2006;1.9305;1.95;1.8965;1.8995;1.8995;138656000
10/02/2006;1.899;1.926;1.8685;1.926;1.926;100236000
13/02/2006;1.9125;1.921;1.8765;1.893;1.893;95008000
14/02/2006;1.902;1.9245;1.869;1.9125;1.9125;90284000
15/02/2006;1.912;1.964;1.905;1.963;1.963;138054000
16/02/2006;1.9685;2;1.9415;1.9575;1.9575;112760000
17/02/2006;1.9465;1.969;1.9455;1.9595;1.9595;91636000
21/02/2006;1.9505;1.9555;1.913;1.9145;1.9145;101122000
22/02/2006;1.9155;1.955;1.8855;1.936;1.936;147138000
23/02/2006;1.931;1.9375;1.8935;1.895;1.895;185750000
24/02/2006;1.9125;1.9205;1.893;1.9175;1.9175;74400000
27/02/2006;1.92;1.939;1.8965;1.9005;1.9005;88982000
28/02/2006;1.8895;1.9045;1.8525;1.872;1.872;183018000
01/03/2006;1.8725;1.8845;1.8425;1.856;1.856;139630000
02/03/2006;1.782;1.85;1.7685;1.844;1.844;231674000
03/03/2006;1.8445;1.8915;1.8335;1.8605;1.8605;120898000
06/03/2006;1.866;1.879;1.8385;1.843;1.843;85166000
07/03/2006;1.8355;1.871;1.835;1.8465;1.8465;94446000
08/03/2006;1.836;1.8735;1.8305;1.8405;1.8405;124732000
09/03/2006;1.84;1.848;1.795;1.806;1.806;144002000
10/03/2006;1.812;1.825;1.787;1.811;1.811;99454000
13/03/2006;1.8155;1.8315;1.7985;1.8095;1.8095;65562000
14/03/2006;1.802;1.85;1.8005;1.8455;1.8455;83704000
15/03/2006;1.8475;1.85;1.8215;1.8445;1.8445;56030000
16/03/2006;1.854;1.8695;1.837;1.8385;1.8385;96456000
17/03/2006;1.844;1.849;1.7925;1.7995;1.7995;137724000
20/03/2006;1.796;1.8635;1.79;1.8115;1.8115;123416000
21/03/2006;1.796;1.8365;1.783;1.796;1.796;133432000
22/03/2006;1.8;1.827;1.7895;1.8;1.8;86016000
23/03/2006;1.798;1.817;1.774;1.784;1.784;80718000
24/03/2006;1.786;1.806;1.7655;1.7735;1.7735;73640000
27/03/2006;1.775;1.783;1.757;1.7625;1.7625;74170000
28/03/2006;1.7605;1.801;1.76;1.7845;1.7845;114544000
29/03/2006;1.7845;1.8405;1.7655;1.816;1.816;143984000
30/03/2006;1.8225;1.845;1.809;1.8335;1.8335;80984000
31/03/2006;1.834;1.8385;1.824;1.8265;1.8265;53180000
03/04/2006;1.8335;1.8665;1.805;1.807;1.807;101080000
04/04/2006;1.807;1.855;1.801;1.8385;1.8385;74356000
05/04/2006;1.833;1.867;1.8135;1.867;1.867;111190000
06/04/2006;1.86;1.942;1.8565;1.9255;1.9255;185892000
07/04/2006;1.9275;1.9335;1.85;1.8545;1.8545;114090000
10/04/2006;1.8575;1.864;1.811;1.8305;1.8305;94950000
11/04/2006;1.8305;1.8375;1.776;1.803;1.803;132112000
12/04/2006;1.7955;1.822;1.7955;1.8065;1.8065;57116000
13/04/2006;1.7975;1.836;1.7745;1.831;1.831;74304000
17/04/2006;1.8235;1.831;1.7525;1.7635;1.7635;88844000
18/04/2006;1.7695;1.8225;1.76;1.814;1.814;91914000
19/04/2006;1.806;1.848;1.7945;1.8445;1.8445;85610000
20/04/2006;1.835;1.86;1.8115;1.817;1.817;107752000
21/04/2006;1.831;1.839;1.786;1.8015;1.8015;88470000
24/04/2006;1.806;1.806;1.766;1.7895;1.7895;61752000
25/04/2006;1.7795;1.7885;1.7505;1.7775;1.7775;255810000
26/04/2006;1.767;1.8175;1.7575;1.7895;1.7895;221430000
27/04/2006;1.7755;1.7935;1.765;1.787;1.787;118650000
28/04/2006;1.7885;1.7945;1.757;1.7605;1.7605;69850000
01/05/2006;1.7595;1.7785;1.722;1.7295;1.7295;141454000
02/05/2006;1.732;1.747;1.7115;1.719;1.719;117140000
03/05/2006;1.7145;1.7195;1.6755;1.698;1.698;151718000
04/05/2006;1.731;1.736;1.719;1.7235;1.7235;119958000
05/05/2006;1.7325;1.752;1.7075;1.752;1.752;114818000
08/05/2006;1.7495;1.7655;1.7235;1.7345;1.7345;84736000
09/05/2006;1.721;1.763;1.7105;1.742;1.742;109694000
10/05/2006;1.734;1.75;1.705;1.708;1.708;66006000
11/05/2006;1.706;1.7075;1.654;1.6765;1.6765;153920000
12/05/2006;1.678;1.689;1.6275;1.6365;1.6365;97472000
15/05/2006;1.6275;1.6425;1.6105;1.639;1.639;86100000
16/05/2006;1.642;1.651;1.616;1.638;1.638;104432000
17/05/2006;1.6225;1.635;1.5765;1.5805;1.5805;134082000
18/05/2006;1.5855;1.682;1.576;1.6305;1.6305;240544000
19/05/2006;1.633;1.7;1.6015;1.697;1.697;196344000
22/05/2006;1.698;1.7495;1.659;1.7415;1.7415;222458000
23/05/2006;1.75;1.8;1.688;1.688;1.688;176454000
24/05/2006;1.6705;1.7615;1.6685;1.7595;1.7595;190842000
25/05/2006;1.768;1.7845;1.73;1.7815;1.7815;116914000
26/05/2006;1.783;1.825;1.773;1.8035;1.8035;90486000
30/05/2006;1.7865;1.7875;1.722;1.732;1.732;118416000
31/05/2006;1.737;1.747;1.6865;1.7305;1.7305;103932000
01/06/2006;1.7315;1.7725;1.715;1.7535;1.7535;118640000
02/06/2006;1.7595;1.761;1.7025;1.738;1.738;108858000
05/06/2006;1.723;1.727;1.6635;1.6745;1.6745;100988000
06/06/2006;1.679;1.69;1.6465;1.6705;1.6705;85532000
07/06/2006;1.67;1.727;1.6455;1.6885;1.6885;106076000
08/06/2006;1.6775;1.703;1.621;1.6775;1.6775;166220000
09/06/2006;1.675;1.7175;1.6725;1.689;1.689;104652000
12/06/2006;1.7;1.7225;1.6745;1.68;1.68;83916000
13/06/2006;1.6745;1.7085;1.6565;1.6735;1.6735;108060000
14/06/2006;1.675;1.6995;1.654;1.684;1.684;97382000
15/06/2006;1.692;1.7585;1.6835;1.748;1.748;124122000
16/06/2006;1.744;1.763;1.735;1.7545;1.7545;102702000
19/06/2006;1.76;1.774;1.752;1.7535;1.7535;84232000
20/06/2006;1.7505;1.7825;1.744;1.774;1.774;89310000
21/06/2006;1.767;1.8525;1.767;1.8325;1.8325;157306000
22/06/2006;1.8275;1.8425;1.8055;1.8185;1.8185;94640000
23/06/2006;1.823;1.8325;1.801;1.8275;1.8275;78468000
26/06/2006;1.8275;1.8585;1.8215;1.8385;1.8385;72116000
27/06/2006;1.836;1.875;1.8085;1.824;1.824;112820000
28/06/2006;1.835;1.8555;1.824;1.835;1.835;75034000
29/06/2006;1.841;1.9285;1.835;1.926;1.926;127450000
30/06/2006;1.929;1.942;1.8915;1.934;1.934;103824000
03/07/2006;1.926;1.931;1.9115;1.9305;1.9305;28726000
05/07/2006;1.914;1.9215;1.839;1.8555;1.8555;114680000
06/07/2006;1.8535;1.887;1.826;1.84;1.84;87454000
07/07/2006;1.8355;1.864;1.7875;1.8055;1.8055;100082000
10/07/2006;1.815;1.835;1.77;1.7895;1.7895;77534000
11/07/2006;1.787;1.796;1.7505;1.783;1.783;121772000
12/07/2006;1.78;1.795;1.7285;1.7315;1.7315;97894000
13/07/2006;1.7165;1.7315;1.6855;1.6865;1.6865;129110000
14/07/2006;1.6755;1.6865;1.64;1.646;1.646;161896000
17/07/2006;1.6395;1.6965;1.6395;1.6835;1.6835;143946000
18/07/2006;1.6825;1.7145;1.648;1.6745;1.6745;104300000
19/07/2006;1.675;1.7385;1.6695;1.724;1.724;177326000
20/07/2006;1.7195;1.7405;1.6915;1.709;1.709;116724000
21/07/2006;1.6925;1.6985;1.646;1.6595;1.6595;142732000
24/07/2006;1.6675;1.734;1.667;1.7155;1.7155;147708000
25/07/2006;1.7;1.708;1.6695;1.6795;1.6795;344600000
26/07/2006;1.438;1.45;1.298;1.313;1.313;1539704000
27/07/2006;1.3225;1.34;1.3105;1.328;1.328;527876000
28/07/2006;1.34;1.359;1.3285;1.3585;1.3585;248440000
31/07/2006;1.351;1.3645;1.337;1.3445;1.3445;160764000
01/08/2006;1.3275;1.332;1.292;1.316;1.316;262576000
02/08/2006;1.3075;1.315;1.2945;1.3045;1.3045;156208000
03/08/2006;1.3045;1.345;1.295;1.3345;1.3345;138822000
04/08/2006;1.347;1.3795;1.34;1.3645;1.3645;205048000
07/08/2006;1.3595;1.3645;1.3295;1.339;1.339;109528000
08/08/2006;1.34;1.351;1.3095;1.318;1.318;145204000
09/08/2006;1.327;1.335;1.3;1.3105;1.3105;138224000
10/08/2006;1.31;1.326;1.294;1.3245;1.3245;128112000
11/08/2006;1.3215;1.3215;1.288;1.3035;1.3035;102318000
14/08/2006;1.311;1.353;1.309;1.3265;1.3265;102560000
15/08/2006;1.3485;1.393;1.331;1.3885;1.3885;164032000
16/08/2006;1.3985;1.407;1.376;1.3975;1.3975;152732000
17/08/2006;1.398;1.4875;1.3915;1.4545;1.4545;189926000
18/08/2006;1.4545;1.4615;1.411;1.456;1.456;119972000
21/08/2006;1.435;1.449;1.3985;1.4065;1.4065;106698000
22/08/2006;1.407;1.4445;1.4025;1.4185;1.4185;91742000
23/08/2006;1.428;1.4445;1.3885;1.407;1.407;94528000
24/08/2006;1.412;1.4125;1.377;1.3985;1.3985;90338000
25/08/2006;1.3895;1.4115;1.381;1.4015;1.4015;70852000
28/08/2006;1.42;1.45;1.4135;1.4455;1.4455;121348000
29/08/2006;1.4485;1.486;1.4375;1.476;1.476;147962000
30/08/2006;1.4785;1.5425;1.474;1.5335;1.5335;226066000
31/08/2006;1.5375;1.5495;1.5235;1.5415;1.5415;118940000
01/09/2006;1.5425;1.59;1.5425;1.588;1.588;131264000
05/09/2006;1.5805;1.615;1.562;1.6115;1.6115;149354000
06/09/2006;1.588;1.599;1.5325;1.54;1.54;182282000
07/09/2006;1.5285;1.532;1.484;1.4865;1.4865;178034000
08/09/2006;1.5095;1.533;1.497;1.5255;1.5255;104544000
11/09/2006;1.5115;1.5565;1.486;1.5395;1.5395;148076000
12/09/2006;1.5435;1.597;1.5265;1.586;1.586;130548000
13/09/2006;1.5865;1.598;1.5685;1.5835;1.5835;87408000
14/09/2006;1.577;1.5935;1.559;1.5825;1.5825;74114000
15/09/2006;1.595;1.637;1.579;1.626;1.626;205474000
18/09/2006;1.6225;1.6335;1.594;1.604;1.604;102462000
19/09/2006;1.612;1.615;1.541;1.579;1.579;171440000
20/09/2006;1.5905;1.6405;1.59;1.606;1.606;170978000
21/09/2006;1.612;1.628;1.5035;1.511;1.511;311074000
22/09/2006;1.511;1.5475;1.495;1.542;1.542;144980000
25/09/2006;1.5525;1.5985;1.537;1.5895;1.5895;132392000
26/09/2006;1.5945;1.6295;1.59;1.625;1.625;132022000
27/09/2006;1.614;1.623;1.5965;1.6165;1.6165;109396000
28/09/2006;1.6135;1.6165;1.561;1.592;1.592;149988000
29/09/2006;1.6005;1.617;1.577;1.606;1.606;104544000
02/10/2006;1.599;1.6015;1.5415;1.5435;1.5435;136300000
03/10/2006;1.545;1.6;1.529;1.585;1.585;160680000
04/10/2006;1.5875;1.6415;1.565;1.638;1.638;141296000
05/10/2006;1.634;1.67;1.62;1.666;1.666;169118000
06/10/2006;1.6575;1.661;1.625;1.6295;1.6295;84384000
09/10/2006;1.6245;1.674;1.6225;1.669;1.669;105784000
10/10/2006;1.6635;1.679;1.6245;1.631;1.631;126668000
11/10/2006;1.6305;1.6575;1.6135;1.6455;1.6455;134570000
12/10/2006;1.655;1.6855;1.6315;1.6775;1.6775;119794000
13/10/2006;1.6675;1.679;1.654;1.666;1.666;81346000
16/10/2006;1.6425;1.66;1.6275;1.63;1.63;135388000
17/10/2006;1.61;1.6305;1.5875;1.6235;1.6235;132714000
18/10/2006;1.6285;1.639;1.6;1.6155;1.6155;106986000
19/10/2006;1.6085;1.642;1.605;1.627;1.627;80752000
20/10/2006;1.6345;1.6345;1.6105;1.6285;1.6285;116788000
23/10/2006;1.6235;1.6455;1.607;1.644;1.644;161186000
24/10/2006;1.6435;1.9;1.643;1.6815;1.6815;463106000
25/10/2006;1.865;1.899;1.802;1.884;1.884;930450000
26/10/2006;1.8625;1.9245;1.859;1.915;1.915;341466000
27/10/2006;1.9075;1.919;1.883;1.912;1.912;199068000
30/10/2006;1.9025;1.917;1.884;1.9075;1.9075;137648000
31/10/2006;1.911;1.9295;1.89;1.9045;1.9045;124208000
01/11/2006;1.9065;1.91;1.873;1.878;1.878;133378000
02/11/2006;1.8665;1.8885;1.8555;1.8725;1.8725;108946000
03/11/2006;1.8805;1.8855;1.8435;1.873;1.873;102482000
06/11/2006;1.882;1.9175;1.8765;1.9105;1.9105;90818000
07/11/2006;1.91;1.95;1.902;1.9385;1.9385;154902000
08/11/2006;1.929;1.974;1.923;1.9735;1.9735;163198000
09/11/2006;1.975;1.9885;1.9405;1.942;1.942;116142000
10/11/2006;1.9395;1.968;1.938;1.963;1.963;89902000
13/11/2006;1.9615;2;1.9565;1.9995;1.9995;138886000
14/11/2006;2.0055;2.0835;1.981;2.0755;2.0755;219026000
15/11/2006;2.075;2.155;2.075;2.13;2.13;271134000
16/11/2006;2.1225;2.1475;2.12;2.142;2.142;220016000
17/11/2006;2.1275;2.1335;2.111;2.1275;2.1275;130604000
20/11/2006;2.1175;2.1275;2.097;2.122;2.122;115928000
21/11/2006;2.1275;2.1625;2.106;2.127;2.127;139688000
22/11/2006;2.125;2.149;2.109;2.148;2.148;90712000
24/11/2006;2.128;2.147;2.1155;2.1205;2.1205;44826000
27/11/2006;2.109;2.14;2.036;2.0425;2.0425;179456000
28/11/2006;2.0375;2.0535;2.015;2.046;2.046;141986000
29/11/2006;2.024;2.055;2;2.0315;2.0315;157092000
30/11/2006;2.021;2.032;1.9925;2.017;2.017;126926000
01/12/2006;2.013;2.027;1.9545;1.9705;1.9705;166122000
04/12/2006;1.9655;1.974;1.9435;1.955;1.955;194414000
05/12/2006;1.9565;1.965;1.936;1.949;1.949;114754000
06/12/2006;1.9385;1.979;1.932;1.945;1.945;115538000
07/12/2006;1.9465;1.9545;1.9025;1.906;1.906;132430000
08/12/2006;1.896;1.9475;1.885;1.923;1.923;102794000
11/12/2006;1.911;1.9575;1.904;1.9345;1.9345;96972000
12/12/2006;1.922;1.947;1.9075;1.923;1.923;101664000
13/12/2006;1.9305;1.9595;1.9095;1.925;1.925;93556000
14/12/2006;1.937;1.977;1.93;1.951;1.951;125922000
15/12/2006;1.969;2.0095;1.9615;2.0005;2.0005;163070000
18/12/2006;2.01;2.032;1.943;1.963;1.963;129734000
19/12/2006;1.939;1.986;1.9115;1.971;1.971;150400000
20/12/2006;1.9715;2.015;1.9695;2.0005;2.0005;155686000
21/12/2006;1.9935;2.017;1.9825;1.9945;1.9945;131004000
22/12/2006;1.999;2.0255;1.9955;2.012;2.012;111702000
26/12/2006;2.0065;2.0065;1.971;1.99;1.99;89472000
27/12/2006;1.993;2.0235;1.99;2.0145;2.0145;70730000
28/12/2006;2.019;2.0315;1.996;2.0105;2.0105;90910000
29/12/2006;2.003;2.0125;1.9675;1.973;1.973;83940000
03/01/2007;1.934;1.953;1.9025;1.935;1.935;248102000
04/01/2007;1.9295;1.957;1.913;1.945;1.945;126368000
05/01/2007;1.936;1.9395;1.88;1.9185;1.9185;132394000
08/01/2007;1.911;1.9155;1.8585;1.875;1.875;135660000
09/01/2007;1.88;1.903;1.867;1.889;1.889;114060000
10/01/2007;1.8745;1.885;1.8535;1.8575;1.8575;130550000
11/01/2007;1.8585;1.9;1.8585;1.87;1.87;129312000
12/01/2007;1.868;1.9105;1.8635;1.91;1.91;89328000
16/01/2007;1.92;1.9445;1.8985;1.933;1.933;112874000
17/01/2007;1.935;1.95;1.889;1.894;1.894;100536000
18/01/2007;1.875;1.8825;1.836;1.849;1.849;182100000
19/01/2007;1.8345;1.874;1.83;1.851;1.851;121918000
22/01/2007;1.8825;1.895;1.84;1.8475;1.8475;166340000
23/01/2007;1.845;1.8535;1.815;1.8215;1.8215;106272000
24/01/2007;1.8255;1.868;1.825;1.863;1.863;105434000
25/01/2007;1.904;1.9115;1.839;1.854;1.854;134952000
26/01/2007;1.863;1.863;1.815;1.8425;1.8425;82786000
29/01/2007;1.835;1.8725;1.827;1.8715;1.8715;147900000
30/01/2007;1.8645;1.871;1.8315;1.8525;1.8525;96270000
31/01/2007;1.8475;1.9095;1.838;1.8835;1.8835;145550000
01/02/2007;1.8975;1.965;1.8925;1.935;1.935;522462000
02/02/2007;1.8615;1.887;1.834;1.8695;1.8695;517014000
05/02/2007;1.8625;1.871;1.8385;1.858;1.858;122218000
06/02/2007;1.86;1.9205;1.854;1.9135;1.9135;172254000
07/02/2007;1.9245;1.976;1.92;1.949;1.949;210064000
08/02/2007;1.9475;1.9755;1.9335;1.955;1.955;109672000
09/02/2007;1.9595;1.9655;1.933;1.936;1.936;119202000
12/02/2007;1.9395;1.9495;1.918;1.9425;1.9425;76714000
13/02/2007;1.9425;1.9805;1.9425;1.9655;1.9655;90110000
14/02/2007;1.9615;2.014;1.957;2.007;2.007;136282000
15/02/2007;2.007;2.016;1.993;2.003;2.003;101764000
16/02/2007;1.995;2.022;1.9935;2.0165;2.0165;93580000
20/02/2007;2.0065;2.087;2;2.0755;2.0755;178068000
21/02/2007;2.0595;2.066;2.046;2.063;2.063;90168000
22/02/2007;2.07;2.1;2.0445;2.05;2.05;98522000
23/02/2007;2.05;2.06;2.037;2.039;2.039;109948000
26/02/2007;2.043;2.06;2.02;2.044;2.044;80704000
27/02/2007;2.0095;2.027;1.939;1.9415;1.9415;177014000
28/02/2007;1.9455;1.979;1.904;1.957;1.957;153748000
01/03/2007;1.966;1.966;1.9025;1.9425;1.9425;185116000
02/03/2007;1.916;1.9435;1.8845;1.8845;1.8845;155756000
05/03/2007;1.8575;1.916;1.852;1.8525;1.8525;191312000
06/03/2007;1.8845;1.933;1.8705;1.929;1.929;256964000
07/03/2007;1.934;1.966;1.914;1.918;1.918;172892000
08/03/2007;1.9385;1.961;1.899;1.905;1.905;152586000
09/03/2007;1.924;1.9445;1.9;1.942;1.942;124002000
12/03/2007;1.932;1.9525;1.919;1.9405;1.9405;97580000
13/03/2007;1.915;1.944;1.8845;1.891;1.891;104082000
14/03/2007;1.888;1.911;1.863;1.904;1.904;171822000
15/03/2007;1.905;1.9145;1.8775;1.889;1.889;145314000
16/03/2007;1.886;1.904;1.876;1.8925;1.8925;137310000
19/03/2007;1.9;1.927;1.9;1.9225;1.9225;84532000
20/03/2007;1.9265;1.9345;1.9115;1.929;1.929;76026000
21/03/2007;1.9275;1.99;1.9155;1.99;1.99;99928000
22/03/2007;1.974;1.986;1.9455;1.9745;1.9745;106630000
23/03/2007;1.978;1.98;1.949;1.949;1.949;58830000
26/03/2007;1.949;1.9525;1.9215;1.9505;1.9505;70422000
27/03/2007;1.941;1.971;1.938;1.9685;1.9685;79872000
28/03/2007;1.9545;1.9755;1.937;1.967;1.967;124044000
29/03/2007;1.9825;1.996;1.965;1.9905;1.9905;128104000
30/03/2007;1.9875;2.012;1.971;1.9895;1.9895;119938000
02/04/2007;1.9925;2.0235;1.9775;2.021;2.021;141826000
03/04/2007;2.021;2.069;2.02;2.0595;2.0595;119364000
04/04/2007;2.061;2.0775;2.046;2.0765;2.0765;81294000
05/04/2007;2.0785;2.088;2.072;2.084;2.084;65768000
09/04/2007;2.086;2.107;2.0805;2.083;2.083;83654000
10/04/2007;2.0785;2.098;2.073;2.093;2.093;68436000
11/04/2007;2.0865;2.0935;2.062;2.084;2.084;101568000
12/04/2007;2.0865;2.1185;2.07;2.1135;2.1135;95090000
13/04/2007;2.1095;2.125;2.0965;2.1205;2.1205;72200000
16/04/2007;2.1885;2.265;2.1835;2.26;2.26;268880000
17/04/2007;2.264;2.266;2.2375;2.2535;2.2535;147978000
18/04/2007;2.24;2.2575;2.2315;2.2495;2.2495;99928000
19/04/2007;2.2305;2.2575;2.2205;2.232;2.232;96194000
20/04/2007;2.2545;2.2585;2.226;2.2475;2.2475;119610000
23/04/2007;2.2135;2.2405;2.208;2.2385;2.2385;141772000
24/04/2007;2.2375;2.25;2.2215;2.2375;2.2375;397752000
25/04/2007;2.656;2.859;2.6475;2.8405;2.8405;2086584000
26/04/2007;2.825;3.152;2.8035;3.139;3.139;1243590000
27/04/2007;3.062;3.192;3.031;3.13;3.13;1014668000
30/04/2007;3.0955;3.122;3.059;3.0665;3.0665;479584000
01/05/2007;3.056;3.102;3.014;3.102;3.102;370380000
02/05/2007;3.084;3.1125;3.045;3.059;3.059;288544000
03/05/2007;3.054;3.127;3.038;3.1095;3.1095;269640000
04/05/2007;3.1195;3.1875;3.1175;3.1615;3.1615;285986000
07/05/2007;3.1215;3.1615;3.0355;3.041;3.041;296166000
08/05/2007;3.027;3.092;2.985;3.0915;3.0915;271022000
09/05/2007;3.1;3.1475;3.065;3.1425;3.1425;177498000
10/05/2007;3.122;3.1325;3.0425;3.046;3.046;201040000
11/05/2007;3.048;3.08;3.028;3.078;3.078;158382000
14/05/2007;3.084;3.087;3.03;3.085;3.085;155208000
15/05/2007;3.07;3.0985;3.026;3.029;3.029;174042000
16/05/2007;3.051;3.167;3.005;3.161;3.161;289708000
17/05/2007;3.144;3.176;3.101;3.1085;3.1085;237418000
18/05/2007;3.124;3.165;3.114;3.165;3.165;195984000
21/05/2007;3.179;3.434;3.165;3.415;3.415;729376000
22/05/2007;3.424;3.4535;3.3605;3.444;3.444;344226000
23/05/2007;3.4605;3.6655;3.4395;3.45;3.45;851650000
24/05/2007;3.452;3.521;3.3855;3.4675;3.4675;476492000
25/05/2007;3.4845;3.485;3.4125;3.4275;3.4275;199744000
29/05/2007;3.4215;3.489;3.386;3.4815;3.4815;234616000
30/05/2007;3.453;3.504;3.443;3.493;3.493;211522000
31/05/2007;3.534;3.537;3.4285;3.457;3.457;186204000
01/06/2007;3.445;3.465;3.4175;3.429;3.429;140290000
04/06/2007;3.4125;3.5325;3.3825;3.521;3.521;227610000
05/06/2007;3.555;3.712;3.543;3.6825;3.6825;608850000
06/06/2007;3.657;3.6875;3.593;3.6145;3.6145;311820000
07/06/2007;3.6285;3.736;3.544;3.602;3.602;482764000
08/06/2007;3.6235;3.662;3.5525;3.662;3.662;204090000
11/06/2007;3.65;3.6525;3.55;3.5585;3.5585;223182000
12/06/2007;3.522;3.538;3.471;3.5035;3.5035;236590000
13/06/2007;3.545;3.5945;3.4625;3.5445;3.5445;238358000
14/06/2007;3.545;3.606;3.54;3.597;3.597;164906000
15/06/2007;3.6425;3.6435;3.5595;3.62;3.62;196664000
18/06/2007;3.617;3.632;3.57;3.5915;3.5915;156272000
19/06/2007;3.5775;3.583;3.484;3.4905;3.4905;237420000
20/06/2007;3.5125;3.525;3.4525;3.455;3.455;183452000
21/06/2007;3.458;3.4885;3.433;3.4835;3.4835;152194000
22/06/2007;3.4775;3.494;3.421;3.443;3.443;167652000
25/06/2007;3.4675;3.4815;3.415;3.433;3.433;151870000
26/06/2007;3.4265;3.4315;3.369;3.374;3.374;224956000
27/06/2007;3.348;3.4105;3.3355;3.407;3.407;164858000
28/06/2007;3.423;3.5115;3.4075;3.4445;3.4445;195644000
29/06/2007;3.4515;3.4595;3.4075;3.4205;3.4205;106332000
02/07/2007;3.4405;3.4855;3.41;3.4805;3.4805;98122000
03/07/2007;3.502;3.5025;3.451;3.4725;3.4725;44470000
05/07/2007;3.468;3.4825;3.403;3.4365;3.4365;89758000
06/07/2007;3.4375;3.465;3.4005;3.4485;3.4485;92306000
09/07/2007;3.469;3.6175;3.451;3.6035;3.6035;296338000
10/07/2007;3.5825;3.597;3.5035;3.514;3.514;177708000
11/07/2007;3.529;3.5825;3.5075;3.5365;3.5365;131872000
12/07/2007;3.5655;3.6785;3.5365;3.6395;3.6395;229032000
13/07/2007;3.654;3.7675;3.6485;3.755;3.755;250040000
16/07/2007;3.7365;3.742;3.65;3.6845;3.6845;166698000
17/07/2007;3.7195;3.726;3.6795;3.6895;3.6895;121688000
18/07/2007;3.6635;3.6745;3.6125;3.666;3.666;125794000
19/07/2007;3.712;3.716;3.656;3.6675;3.6675;105470000
20/07/2007;3.631;3.648;3.525;3.5815;3.5815;182614000
23/07/2007;3.589;3.6335;3.5425;3.587;3.587;185356000
24/07/2007;3.552;3.608;3.4425;3.4625;3.4625;506846000
25/07/2007;4.233;4.44;4.1825;4.309;4.309;1209048000
26/07/2007;4.251;4.45;4.1715;4.2005;4.2005;465342000
27/07/2007;4.2135;4.2665;4.124;4.202;4.202;278852000
30/07/2007;4.15;4.2025;4.0755;4.135;4.135;257112000
31/07/2007;4.185;4.1865;3.9;3.927;3.927;282090000
01/08/2007;3.905;3.9075;3.753;3.8655;3.8655;338360000
02/08/2007;3.893;3.988;3.806;3.9855;3.9855;207232000
03/08/2007;3.977;4.0375;3.8355;3.84;3.84;159750000
06/08/2007;3.853;3.95;3.83;3.95;3.95;180058000
07/08/2007;3.9275;4;3.8945;3.957;3.957;161186000
08/08/2007;3.9885;3.994;3.828;3.889;3.889;164896000
09/08/2007;3.82;3.863;3.7055;3.7055;3.7055;166968000
10/08/2007;3.6575;3.825;3.6185;3.739;3.739;181352000
13/08/2007;3.8045;3.816;3.735;3.7435;3.7435;121372000
14/08/2007;3.7395;3.7395;3.646;3.6725;3.6725;118924000
15/08/2007;3.651;3.7575;3.613;3.619;3.619;127518000
16/08/2007;3.6;3.662;3.5025;3.6395;3.6395;215746000
17/08/2007;3.7245;3.752;3.6555;3.751;3.751;144812000
20/08/2007;3.749;3.764;3.69;3.735;3.735;118322000
21/08/2007;3.7105;3.8915;3.7045;3.8745;3.8745;168582000
22/08/2007;3.912;3.9745;3.892;3.925;3.925;136962000
