Date;Open;High;Low;Close;Adj Close;Volume
08/01/2009;83.948372;84.263863;82.198853;83.346077;50.558781;7564463
09/01/2009;83.221794;83.652008;80.54493;80.975143;49.120564;7782554
12/01/2009;80.850861;82.791588;80.707458;81.940727;49.70628;8444044
13/01/2009;81.73996;82.782028;81.061188;81.586998;49.491726;8009431
14/01/2009;80.497131;81.089867;78.499046;79.531548;48.24485;9905620
15/01/2009;79.933075;81.099426;78.642448;80.420647;48.784191;12274601
16/01/2009;80.889099;81.969406;79.426384;81.185471;49.248142;11762584
20/01/2009;81.032501;81.185471;78.164436;78.374763;47.543133;14434905
21/01/2009;82.495216;87.571701;82.217972;87.39962;53.017715;26050630
22/01/2009;85.879539;86.749519;84.235184;86.108986;52.234783;12918832
23/01/2009;84.512428;86.711281;83.948372;85.554497;51.898441;10725370
26/01/2009;85.822182;88.594643;85.583176;87.571701;53.122097;10293477
27/01/2009;87.734222;87.92543;86.520073;87.629066;53.156906;9121957
28/01/2009;88.623329;90.764816;87.868073;90.650093;54.989487;14023931
29/01/2009;89.46463;90.420647;87.973228;88.441681;53.649849;9658241
30/01/2009;88.173996;89.369026;87.237091;87.619499;53.151096;10059382
02/02/2009;86.615677;87.820267;85.745697;86.931168;52.733543;10383014
03/02/2009;87.06501;89.608032;86.19503;89.369026;54.212387;9272267
04/02/2009;89.617592;90.736137;87.782028;88.747612;53.835411;10658531
05/02/2009;88.078392;89.101341;87.208412;88.346077;53.591835;12157553
06/02/2009;88.441681;92.829826;87.619499;91.912048;56.058338;13656471
09/02/2009;91.711281;92.715103;90.554497;92.562141;56.454826;8541427
10/02/2009;91.376671;92.562141;88.871895;89.168259;54.384842;14164200
11/02/2009;89.369026;91.558319;88.910133;90.975143;55.486908;11260922
12/02/2009;90.258125;91.013382;88.145317;90.889099;55.434433;10373914
13/02/2009;90.621414;90.994263;89.45507;89.713196;54.717228;7052550
17/02/2009;87.695984;88.422562;86.520073;86.682602;52.868805;9313061
18/02/2009;87.160614;88.193115;86.462715;87.485657;53.358624;8883260
19/02/2009;87.05545;88.107079;84.560226;85.019119;51.854237;13203344
20/02/2009;84.177818;85.946465;83.499046;84.885277;51.772606;12971132
23/02/2009;85.372849;85.401527;80.487572;80.659653;49.195358;14131042
24/02/2009;80.908218;83.250481;80.401527;82.60038;50.379025;13509404
25/02/2009;82.217972;83.288719;79.206497;82.122368;50.087463;13228134
26/02/2009;83.030594;86.233269;82.533463;85.057358;51.87756;18224667
27/02/2009;84.244743;89.177818;84.13958;87.982796;53.661831;22291515
02/03/2009;87.160614;87.858505;84.847038;85.133842;51.92421;15932358
03/03/2009;86.19503;86.214149;83.355644;83.910133;51.177868;14376329
04/03/2009;85.057358;87.227531;83.747612;85.554497;52.180782;16099718
05/03/2009;84.254303;86.19503;83.193115;83.632889;51.008762;15616885
06/03/2009;83.623329;84.369026;80.124283;82.036331;50.035019;15884556
09/03/2009;80.975143;82.982796;79.369026;79.808792;48.67638;13756783
10/03/2009;81.367111;83.413002;79.961761;83.413002;50.874653;16646881
11/03/2009;83.661568;85.602295;82.906311;84.722755;51.673477;12367799
12/03/2009;84.694077;86.615677;83.642448;86.424477;52.711388;12373343
13/03/2009;86.424477;86.663483;85.363289;86.38623;52.688068;9531047
16/03/2009;87.619499;88.910133;86.558319;87.208412;53.189522;12336210
17/03/2009;87.103249;88.824089;86.472275;88.824089;54.174942;12018226
18/03/2009;85.52581;88.814529;85.478012;87.906311;53.615177;18780198
19/03/2009;88.757172;89.244743;87.485657;88.585083;54.029175;10354668
20/03/2009;89.063095;90.822182;88.126198;88.441681;53.9417;12754819
23/03/2009;89.579353;94.369026;89.579353;94.369026;57.556877;12977931
24/03/2009;93.393883;95.172081;93.231361;93.977058;57.317829;9776648
25/03/2009;94.13958;95.468452;91.864243;93.642448;57.11372;12569782
26/03/2009;94.13958;94.837479;93.451241;94.435944;57.597668;11960592
27/03/2009;91.768639;91.778206;88.671127;90.00956;54.897972;16469479
30/03/2009;87.954109;90.573616;87.762909;90.363289;55.113701;11468344
31/03/2009;90.783936;94.32122;90.67878;92.629066;56.49564;15223170
01/04/2009;91.902489;93.690247;91.491394;93.317398;56.915478;12774693
02/04/2009;94.789673;97.504784;94.053535;96.38623;58.787186;16965074
03/04/2009;95.34417;98.145317;95.32505;97.724663;59.603504;11467193
06/04/2009;96.462715;97.370934;95.602295;97.093689;59.218666;9225511
07/04/2009;95.764816;96.080307;94.187378;94.407265;57.580196;9171746
08/04/2009;95.076485;97.084129;94.646271;96.73996;59.00296;7620319
09/04/2009;97.523903;97.94455;95.841301;97.227531;59.300289;8382330
13/04/2009;95.86998;97.179733;94.684509;95.554497;58.279892;8155871
14/04/2009;94.722755;95.554497;93.948372;94.904396;57.883385;6565428
15/04/2009;93.910133;94.703636;92.198853;94.502869;57.638493;8539753
16/04/2009;95.353729;97.437859;94.818359;96.969406;59.142872;9685437
17/04/2009;96.7304;97.552582;95.305923;96.816444;59.049572;10684053
20/04/2009;95.879539;96.73996;94.847038;96.013382;58.559776;13100836
21/04/2009;94.082214;97.973228;93.881454;97.810707;59.655987;15927128
22/04/2009;96.72084;99.292542;96.615677;98.040154;59.795948;12677520
23/04/2009;98.135757;98.26004;95.411087;96.959846;59.137043;9874658
24/04/2009;96.72084;97.112808;95.124283;95.67878;58.355717;10624745
27/04/2009;95.229446;97.217972;94.923515;95.554497;58.279892;9007524
28/04/2009;94.99044;98.212234;94.885277;97.456978;59.440258;11621583
29/04/2009;97.495216;100.382408;97.198853;99.46463;60.664757;10233750
30/04/2009;99.952202;101.38623;98.326958;98.671127;60.180775;11144607
01/05/2009;99.216064;100.248566;98.413002;100.00956;60.997097;6520973
04/05/2009;100.630974;102.05545;100.00956;101.520073;61.918381;8696339
05/05/2009;101.338432;102.122368;100.86998;101.19503;61.720123;7060500
06/05/2009;100.602295;100.86042;99.149139;100.019119;61.321571;7877321
07/05/2009;100.047798;100.191208;97.351814;98.078392;60.131691;8913384
08/05/2009;99.024857;99.187378;95.439774;97.026772;59.486961;12107973
11/05/2009;96.644356;99.311661;96.510513;98.374763;60.313412;8632638
12/05/2009;98.451241;99.789673;97.868073;99.369026;60.923004;8327834
13/05/2009;98.355644;98.565964;96.892921;97.762909;59.938278;8579397
14/05/2009;97.246651;98.193115;96.338432;96.606117;59.229057;9879575
15/05/2009;96.462715;98.537285;96.147224;96.912048;59.416603;8752300
18/05/2009;97.514343;100.105164;97.456978;99.980881;61.2981;7771257
19/05/2009;99.741875;101.453156;99.426384;100.86998;61.843212;7404843
20/05/2009;100.86998;101.319313;99.244743;99.47419;60.987453;7408923
21/05/2009;98.537285;98.709366;97.265778;98.298279;60.266541;7752429
22/05/2009;98.154877;98.766731;97.275337;97.40918;59.72142;5853625
26/05/2009;96.864243;100.984703;96.577438;100.401527;61.556007;7542915
27/05/2009;99.751434;100.54493;98.384323;98.403442;60.330994;7447102
28/05/2009;98.79541;100.516251;98.164436;100.086044;61.362602;6409365
29/05/2009;99.875717;101.816444;99.378586;101.606117;62.294556;7187903
01/06/2009;102.237091;103.891014;101.978966;103.60421;63.519562;8080350
02/06/2009;102.782028;104.015297;101.969406;102.131927;62.616928;7369907
03/06/2009;101.845123;101.912048;100.487572;101.806885;62.417648;8041648
04/06/2009;101.500954;102.170174;100.956024;101.653923;62.323856;5720051
05/06/2009;102.60994;103.632889;102.05545;102.523903;62.85722;8017590
08/06/2009;101.950287;103.231361;100.86042;102.762909;63.003746;6656535
09/06/2009;103.393883;104.340347;103.240921;103.384323;63.384762;8980851
10/06/2009;104.397705;104.47419;102.342255;103.585083;63.507854;7926693
11/06/2009;103.967499;105.774376;103.785851;104.588913;64.123291;9554478
12/06/2009;103.632889;104.47419;103.011475;103.451241;63.425797;7584441
15/06/2009;102.896751;104.043976;102.523903;102.887192;63.079983;8961710
16/06/2009;103.699806;104.340347;102.552582;102.60038;62.904156;7563626
17/06/2009;102.734222;103.135757;102.179733;102.294456;62.716541;7705045
18/06/2009;102.227531;102.801147;101.453156;101.653923;62.323856;6492417
19/06/2009;101.634796;101.959846;100.86042;101.233269;62.065964;14182714
22/06/2009;100.554497;101.223709;99.646271;99.923515;61.262951;7630988
23/06/2009;100.143402;100.258125;99.225624;99.847038;61.216068;5389620
24/06/2009;100.755257;101.797325;99.158699;99.569794;61.046082;6689379
25/06/2009;99.13958;102.093689;98.957932;101.39579;62.165607;7218028
26/06/2009;101.816444;101.816444;100.430206;101.032501;61.942867;5363783
29/06/2009;101.328873;101.510513;100.53537;101.175911;62.030785;4897163
30/06/2009;101.042068;101.367111;99.244743;99.827919;61.204369;7858180
01/07/2009;100.382408;101.596558;100.124283;100.229446;61.450516;5792016
02/07/2009;99.235184;99.340347;97.25621;97.25621;59.627613;7349928
06/07/2009;97.103249;97.734222;96.051628;97.179733;59.580761;6822535
07/07/2009;96.883362;97.476097;95.630974;95.783936;58.72496;6993138
08/07/2009;95.879539;96.72084;95.124283;96.252388;59.012184;7720317
09/07/2009;96.673042;98.26004;96.414917;97.59082;59.832794;6436247
10/07/2009;96.52964;97.246651;95.411087;96.39579;59.100098;7809331
13/07/2009;96.826004;99.091782;95.783936;99.063095;60.73542;9931038
14/07/2009;98.871895;99.063095;98.011475;98.709366;60.518555;5662521
15/07/2009;100.143402;102.504784;100;102.504784;62.845516;9099259
16/07/2009;102.141495;106.089867;102.093689;105.774376;64.850082;15687803
17/07/2009;108.422562;110.449333;108.183556;110.34417;67.651833;21117589
20/07/2009;109.493309;111.73996;109.359467;111.319313;68.24971;11173895
21/07/2009;110.774376;111.892921;110.305923;111.892921;68.601395;8683578
22/07/2009;111.070747;112.045891;110.028679;110.487572;67.739731;9218816
23/07/2009;110;112.810707;110;111.912048;68.613091;8850624
24/07/2009;111.548759;112.954109;111.500954;112.466537;68.953064;6549006
27/07/2009;111.806885;112.734222;111.443596;112.456978;68.947166;5302383
28/07/2009;111.500954;112.351814;111.223709;112.122368;68.742043;6048913
29/07/2009;111.242828;112.122368;110.946465;112.103249;68.730339;5335541
30/07/2009;112.810707;114.120461;112.495216;112.676865;69.082016;7116043
31/07/2009;112.39006;113.757172;112.39006;112.74379;69.123032;5574762
03/08/2009;113.652008;114.684509;113.47036;114.646271;70.289444;6389177
04/08/2009;113.929253;114.531548;113.785851;114.340347;70.101898;5223201
05/08/2009;113.307838;113.766731;112.676865;113.26004;69.439545;5256987
06/08/2009;113.107079;113.193115;111.567879;112.217972;69.121567;6279243
07/08/2009;112.915871;114.636711;112.915871;114.082214;70.269844;6028307
10/08/2009;112.973228;113.948372;112.782028;113.479927;69.898857;4164440
11/08/2009;112.839386;113.288719;112.160614;112.60994;69.363007;5067347
12/08/2009;112.428299;114.684509;112.25621;114.043976;70.2463;6579026
13/08/2009;114.034416;114.512428;113.413002;114.32122;70.417068;5741703
14/08/2009;114.043976;114.47419;112.447418;113.355644;69.822327;5017034
17/08/2009;111.558319;112.275337;111.099426;111.72084;68.815346;5595682
18/08/2009;111.673042;112.810707;111.596558;112.456978;69.268761;4483365
19/08/2009;111.242828;113.546844;111.013382;113.355644;69.822327;5060443
20/08/2009;113.231361;114.158699;112.906311;113.718925;70.04612;5064418
21/08/2009;114.388145;114.732315;113.336517;114.627151;70.605492;8688913
24/08/2009;114.646271;115.564056;113.862335;114.072655;70.263962;6656116
25/08/2009;114.005737;114.866158;113.489487;113.60421;69.975426;4866201
26/08/2009;113.422562;114.579353;112.342255;114.216064;70.352287;4723213
27/08/2009;113.508606;114.330788;112.667305;114.177818;70.328735;4557317
28/08/2009;114.818359;114.942642;112.59082;113.021034;69.616196;6522542
31/08/2009;111.950287;112.868073;111.778206;112.858505;69.516106;5689612
01/09/2009;112.495216;113.699806;111.376671;111.558319;68.71524;6593775
02/09/2009;111.223709;112.084129;110.898659;110.984703;68.3619;5417025
03/09/2009;111.424477;111.596558;110.086044;111.214149;68.503235;5163265
04/09/2009;111.453156;112.332695;111.099426;112.294456;69.168671;3610478
08/09/2009;112.753349;112.973228;111.500954;112.007645;68.991997;6064185
09/09/2009;111.883362;112.495216;111.051628;111.625237;68.756432;5489513
10/09/2009;111.845123;112.648186;111.615677;112.495216;69.292336;5114312
11/09/2009;112.619499;114.005737;112.304016;112.858505;69.516106;6164810
14/09/2009;111.854683;113.757172;111.797325;113.652008;70.00489;4977496
15/09/2009;113.556404;114.196938;112.963669;114.101341;70.281624;6836656
16/09/2009;114.244743;116.634796;114.053535;116.462715;71.736153;11753588
17/09/2009;115.812622;117.380501;115.726578;116.520073;71.771431;8778660
18/09/2009;117.06501;117.476097;116.271507;116.73996;71.906921;10392847
21/09/2009;115.707458;116.711281;115.564056;116.223709;71.588921;4722795
22/09/2009;116.72084;116.73996;115.659653;116.261948;71.612495;5820676
23/09/2009;115.927345;117.342255;115.401527;115.506691;71.147232;5792853
24/09/2009;115.382408;116.300194;115.105164;115.621414;71.217941;5676433
25/09/2009;114.980881;116.300194;114.818359;115.755257;71.300385;5426543
28/09/2009;115.219887;116.634796;113.709366;114.082214;70.269844;8628036
29/09/2009;114.110901;114.66539;113.384323;113.585083;69.963646;7059245
30/09/2009;113.938812;114.722755;112.380501;114.349907;70.434753;8089032
01/10/2009;114.13958;114.349907;112.39006;112.715103;69.427773;7392605
02/10/2009;112.237091;114.397705;112.103249;113.785851;70.087318;7930667
05/10/2009;113.671127;114.894836;112.93499;114.483749;70.517181;5934272
06/10/2009;115.095604;116.242828;114.933075;116.013382;71.459358;6965419
07/10/2009;115.793503;117.447418;115.621414;117.380501;72.30146;6142112
08/10/2009;117.131927;117.571701;116.491394;116.912048;72.012924;6796908
09/10/2009;117.045891;120.458893;116.921608;120.391968;74.15641;13726763
12/10/2009;119.923515;121.510513;119.694077;121.453156;74.810036;8086103
13/10/2009;120.669212;121.787766;120.650093;121.434036;74.798279;7930040
14/10/2009;122.093689;122.954109;121.032501;122.705544;75.581467;9984593
15/10/2009;121.950287;122.370934;120.764816;122.351814;75.363609;12452212
16/10/2009;117.734222;118.26004;115.917786;116.290634;71.630135;20100877
19/10/2009;116.405357;117.93499;116.261948;117.648186;72.466347;7859749
20/10/2009;117.93499;118.068832;116.156792;117.418739;72.32502;9184612
21/10/2009;116.806885;118.652008;115.54493;115.554497;71.176727;7500866
22/10/2009;115.439774;117.59082;115.047798;117.294456;72.248451;6304242
23/10/2009;117.543022;117.648186;114.722755;115.066925;70.876381;7111963
26/10/2009;115.305923;117.05545;114.292542;114.827919;70.729179;6839271
27/10/2009;114.894836;116.768639;113.910133;115.34417;71.047157;9879888
28/10/2009;115.172081;116.328873;114.598473;116.156792;71.547691;9184298
29/10/2009;116.778206;117.619499;116.252388;117.466537;72.354477;6599632
30/10/2009;117.237091;117.829826;115.181641;115.305923;71.023605;8066438
02/11/2009;115.458893;116.567879;114.244743;115.258125;70.994164;7373672
03/11/2009;114.273422;115.86042;114.273422;115.831741;71.347496;5969313
04/11/2009;116.118546;117.112808;115.831741;115.956024;71.424042;6645552
05/11/2009;116.749519;118.068832;116.634796;117.686424;72.489899;7010083
06/11/2009;117.122368;118.059273;116.854683;118.059273;73.045906;5208662
09/11/2009;118.47036;120.458893;118.059273;120.458893;74.530609;8121772
10/11/2009;119.789673;121.462715;119.66539;121.328873;75.068893;6740947
11/11/2009;120.984703;121.701721;120.401527;121.596558;75.234512;6831217
12/11/2009;121.042068;122.036331;120.564056;120.707458;74.684418;5591288
13/11/2009;120.850861;122.179733;120.717018;121.443596;75.139877;5208766
16/11/2009;121.577438;122.60038;121.443596;122.571701;75.83786;8182335
17/11/2009;121.826004;122.992355;121.797325;122.973228;76.086296;1074765
18/11/2009;122.418739;122.705544;121.940727;122.514343;75.802368;4152725
19/11/2009;121.682602;122.217972;120.946465;121.931168;75.441559;5552586
20/11/2009;121.577438;122.07457;120.898659;121.376671;75.098457;5600493
23/11/2009;122.084129;123.2696;122.036331;122.562141;75.831932;7325661
24/11/2009;122.275337;122.676865;121.548759;122.304016;75.672234;5038059
25/11/2009;122.25621;122.581261;121.491394;121.682602;75.287743;4150214
27/11/2009;119.110901;121.051628;118.79541;120.172081;74.353149;3471883
30/11/2009;119.617592;121.032501;119.426384;120.793503;74.737648;6592624
01/12/2009;121.692162;122.74379;121.271507;122.313576;75.678139;6881216
02/12/2009;121.72084;122.74379;121.567879;121.615677;75.246368;4809403
03/12/2009;121.988525;122.820267;121.653923;121.940727;75.447456;6024960
04/12/2009;122.753349;123.231361;120.458893;121.653923;75.269974;7393651
07/12/2009;121.300194;121.921608;121.022942;121.453156;75.14579;4335042
08/12/2009;121.38623;121.749519;120.611855;121.223709;75.003815;5597564
09/12/2009;121.128105;122.74379;120.564056;122.74379;75.944336;6351207
10/12/2009;122.495216;123.776291;122.456978;123.652008;76.506271;7403379
11/12/2009;123.336517;124.063095;123.049713;123.977058;76.707375;6900671
14/12/2009;123.948372;124.263863;123.900574;124.216064;76.855255;5440560
15/12/2009;123.766731;124.149139;122.313576;122.839386;76.003456;8224280
16/12/2009;123.078392;123.900574;122.705544;123.049713;76.133614;6665635
17/12/2009;122.370934;122.906311;121.52964;121.797325;75.358757;6181337
18/12/2009;122.342255;122.74379;121.414917;122.284897;75.660378;9525504
21/12/2009;122.179733;123.2696;122.06501;122.992355;76.098129;4992035
22/12/2009;123.61377;124.263863;123.508606;124.216064;76.855255;5790133
